# name-stuff given names
# format: name|gender|frequency|tags
#
Walter|M|6|6
Wandrille|M|1|1
Ward|M|3|3
Wendy|F|5|5
Werner|M|5|5
Wesley|M|3|3
Wilfrid|M|2|2
Wilfried|M|5|5
Wilhelmina|F|3|3
Wilhelmus|M|3|3
Willem|M|5|5
William|M|5|5
Willy|M|8|8
Wilma|F|1|1
Wim|M|6|6
Winnie|F?|1|1
Wivine|F|1|1
Wolfgang|M|4|4
Wout|M|2|2
Wouter|M|4|4
Xander|M|1|1
Xavier|M|6|6
Xavière|F|1|1
Yana|F|1|1
Yann|M|5|5
Yanne|U|1|1
Yannick|U|6|6
Yannig|M|1|1
Yasmina|F|3|3
Yaël|F?|1|1
Yaëlle|F|1|1
Ynès|F|1|1
Yoan|M|2|2
Yoann|M|4|4
Yoeri|M|1|1
Yolaine|F|2|2
Yoland|M|1|1
Yolanda|F|3|3
Yolande|F|5|5
Yolène|F|1|1
Yorick|M|1|1
Ysaline|F|1|1
Yseult|F|1|1
Yuna|F|1|1
Yvain|M|1|1
Yvan|M|5|5
Yvana|F|1|1
Yvane|F|1|1
Yvanie|F|1|1
Yvanna|F|1|1
Yvanne|F|1|1
Yveline|F|3|3
Yvelise|F|1|1
Yvelyne|F|1|1
Yves|M|7|7
Yvette|F|7|7
Yvo|M|2|2
Yvon|U|5|5
Yvonne|F|7|7
Yvonnette|F|1|1
Yvonnick|M|1|1
Zacharia|M|1|1
Zacharie|M?|1|1
Zita|F|1|1
Zoé|F|3|3
Zulma|F|1|1
Zélie|F|1|1
Zéphir|M|1|1
Zéphirin|M|1|1
Zéphirine|F|1|1
Zéphyr|M|1|1
Ève|F|3|3
Élaine|F|1|1
Éponine|F|1|1
